"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38821","Creating a new facility in desktop app","","Thu Mar 13 00:44:33 GMT 2025","broken","Thu Mar 13 00:45:12 GMT 2025","","","",""
