"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40070","Creating a new facility in desktop app","","Fri Oct 03 00:44:54 UTC 2025","broken","Fri Oct 03 00:45:34 UTC 2025","","","",""
