"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","123497","Creating a new facility in desktop app","","Fri Nov 29 00:45:00 GMT 2024","passed","Fri Nov 29 00:47:03 GMT 2024","","","",""
