"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39094","Creating a new facility in desktop app","","Tue Jun 10 00:51:16 GMT 2025","broken","Tue Jun 10 00:51:55 GMT 2025","","","",""
